0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.5272245301278969,0.49993277669400044,0.5456233042290431,0.5288551462517813,0.5386472522793458,0.5024219705729924,0.4999846964204488,0.5100282882126859,0.4985852144923177,0.540954847690712,0.5533756760173555,0.4940661363603131,0.4984777901445241,0.5002569092967547,0.4907199276651826,0.4893521777249694,0.4962247717999747,0.4965843097312369,0.49762964366891727,0.45425719164084516,0.5101990778657928,0.5065201233481817,0.5204070533908806,0.49473324658879786,0.4947345323710519,0.5645728640426502,0.49874986728382587,0.5516271355402543,0.5039190104285391,0.536837426250909,0.4866152924394997,0.47289621535900145,0.4787693741960027,0.5052086899365648,0.48802176219728893,0.500631419223564,0.503092158563878,0.48766179981937174,0.4901191388286031,0.5744685874934842,0.47182853954381687,0.52902826373783,0.5345139990262806,0.49801013769408803,0.49026221947754894,0.5005339112087771,0.4810820689834707,0.4987021516655218,0.4645337088661539,0.49709979096816426,0.5518871481670762,0.5361690171797394,0.5152110006573567,0.5019216023965555,0.491165458486591,0.46693547335664104,0.5053153561183321,0.48852033605138007,0.5190679258320225,0.497133287054124,0.5274228107113746,0.522942492210514,0.4980374903039893,0.5423783200900039,0.5167584379869854,0.4490814404698654,0.5011891313738984,0.5035274204000755,0.4988068336259114,0.5317811105372677,0.5109435635468981,0.4805615965880618,0.5002849802559194,0.4898774095409228,0.4837692855283054,0.47495188757522894,0.4912782675095371,0.5190015752754914,0.5400980689965738,0.5224989907207067,0.48790366545493247,0.517396602005893,0.5060423403153709,0.5324217178801882,0.5283961520863923,0.5191575055648479,0.54085637000372,0.47747018161416716,0.5074592586754557,0.5051089332799076,0.5061180386876538,0.49365909398701424,0.4554329608974336,0.5173057346210249,0.5314221563065757,0.5271561272561526,0.4916627522067657,0.5165621469566233,0.5186057184382219,0.5201695356924265,0.5135743156446967,0.5056084867455803,0.5205495653886345,0.5163782483346268,0.5398398442616283,0.530890884542431,0.5213515477750479,0.4977336394670117,0.5352018251114666,0.5268848217661649,0.5356232366554093,0.4770913305133931,0.5123667606509674,0.48431352682557327,0.5115005691488084,0.50864499275047,0.49961024741524335,0.5039646699025152,0.5052533767383833,0.5130046842628726,0.4909113653115926,0.5312592468912122,0.5025571188285588,0.5436459382283063,0.5138930393962037,0.5445897266075903,0.4766761366137171,0.5276204214666558
0.48253994177361864,0.49569026517811593,0.48042935660381053,0.4854960781604019,0.46926239414674314,0.49241740713186016,0.4815152839915033,0.46280208331913547,0.4609234363486676,0.4684796785524157,0.5317006777042019,0.4673974840622962,0.46754310166887547,0.4632767695019403,0.49517224346803945,0.4696730168424451,0.49176015343791196,0.4954431873215718,0.4786075167332353,0.4891132326220677,0.4875408776013617,0.48780534455701174,0.48634479095728,0.44307712858378717,0.4961378946675191,0.45270667328131065,0.48836100052874026,0.4809956366537574,0.5079790125622133,0.5016772392943601,0.4526777758634683,0.5025984896140453,0.4603851719849819,0.4887597214432836,0.47652347519379656,0.45316986789863983,0.5207551581323941,0.45210981934102534,0.48112382487610755,0.49967730580704167,0.5010897624075148,0.48793395122067645,0.47319857360391676,0.4916593715917411,0.4676000718310056,0.4931506234035238,0.5290365034663733,0.49158643952112535,0.4767219765425086,0.5367261388826312,0.5027938875545735,0.5011296753134288,0.531169535001398,0.5168159329493627,0.5195100350205715,0.5216028552143354,0.5199463312375723,0.5101275964187306,0.4866690060219537,0.49108348178017935,0.5180402641866989,0.5124836920879329,0.504827107334108,0.5191389877136433,0.5006715903140527,0.5143761799058642,0.480734617719321,0.5307115395257819,0.5128288362288234,0.5206024654550989,0.5237445717784518,0.5147856382971161,0.5267866022345121,0.5450046672851259,0.5291263792577441,0.5294862492790317,0.5337458215290766,0.5517658811386758,0.5216382868249948,0.5375316185112278,0.5280889757612239,0.5259685426689269,0.5030750992003439,0.49513306661597956,0.5359670577745259,0.5412794320822913,0.5256628405866592,0.5499804602748168,0.512976402284046,0.5347898057617142,0.5471195134050655,0.5097297011075955,0.4961777131356963,0.5389360806276807,0.5170318335786561,0.5217399452555722,0.5412539363369785,0.5401778523252994,0.5134276455816962,0.49834284668916357,0.48556084723221293,0.5038984005794201,0.5388784697469239,0.53786487944551,0.5226687556331492,0.5228204026952272,0.49898425329789875,0.5103518475182794,0.508512427569761,0.5001738759579903,0.48854759973088213,0.5229405648423056,0.5294463439287765,0.5170281310700042,0.520615059369797,0.5097472368982617,0.5086101232027305,0.5234238303600263,0.5052889998176853,0.4941785565380285,0.4869782385016794,0.4989824590495645,0.4840951211384166,0.4562226779710392,0.5248892080811647,0.4818084536515902,0.45804456298490176,0.4655471935823175
0.5199277592542594,0.47471636601972733,0.46890940370622747,0.4599990085719545,0.5096794754281339,0.5174580024984523,0.5096948946985977,0.4918032854457053,0.4647885766941937,0.4733431460544841,0.47311352368375287,0.4750784037484696,0.44380628892935015,0.440362154476177,0.4901835848451497,0.4316672658519659,0.4757360819920626,0.489970800421104,0.4741705185974757,0.43618458664810844,0.47561686169826584,0.47719353957747246,0.47352308969901186,0.4551261263579757,0.49656583443626023,0.4631307898022334,0.458291335119482,0.44723265898858644,0.453853295051774,0.46405099928991345,0.481005567580662,0.4785915088809079,0.4594743863571697,0.4589018210453317,0.4610369235808081,0.46378959210269505,0.5058643166019299,0.4602051355461038,0.4808183611896344,0.48833556559379404,0.4802598493476419,0.4981830682436742,0.5027707338365693,0.4955291146394649,0.4650781994200365,0.46836047496790595,0.48969665899692744,0.48602860557035493,0.49222898699528905,0.5051279649239077,0.4912500193742636,0.5234445020496395,0.5376813165396527,0.49982489488086357,0.527156558498305,0.49229872079444714,0.5196415398669918,0.4773601899084942,0.5438374679760606,0.5092420001666151,0.5416391589024382,0.511363122356162,0.5278196474608832,0.540332728024158,0.5600954408464006,0.5276217404259006,0.5075787212310361,0.5473797782399304,0.5097601108558338,0.5378478655211292,0.5308788279363696,0.4963807288189431,0.5635810688666336,0.5381842209388711,0.5390870105871737,0.5279057271690207,0.5757377190538604,0.5531680512164513,0.5702666927475567,0.5338897648436852,0.5981249392412404,0.5659444541706786,0.56327108667556,0.5556966831414487,0.602421608055879,0.5626190195459925,0.6026527705522029,0.554142999988854,0.548704643499788,0.5522147086503387,0.5602830704768552,0.553870801698736,0.547714224306728,0.5547741953057652,0.5579425326591865,0.5721042423120065,0.5497653298761437,0.531296147478996,0.5247058890185937,0.5540274202138465,0.5240899819866284,0.558990962505374,0.4806708499592984,0.5118387538678993,0.5281346831838246,0.527762595560918,0.5275817309121599,0.5037493228515346,0.5070936937541289,0.5136885105855368,0.4642927043218637,0.5081927640042311,0.4993334786327604,0.5118883379935212,0.48758686943056595,0.48710192233398963,0.507785662120268,0.49698937867211634,0.49817882630606175,0.5174625371269153,0.48154646542559554,0.49639415944474985,0.5097389655081388,0.46243816963984347,0.48870954834935104,0.47268329070265125,0.44275262245829206,0.4695211224834469
0.4800422125531332,0.4526767728370643,0.48708273950005837,0.480139986141974,0.4710498657125979,0.43868976562751644,0.4449009296554303,0.4485405357089448,0.4578729726329803,0.4664529488718425,0.43518533323625935,0.4418629890721402,0.43392864144466875,0.463256493909156,0.4264023166831801,0.4498726860877955,0.4426355622426392,0.4441104821398935,0.43435015473338456,0.4823688725424971,0.4345351576908026,0.4663021623757847,0.46467353426870067,0.44990066935180983,0.4478169736807082,0.4411407833703292,0.45268180317690404,0.4522027633462468,0.4371056617425804,0.438935927047781,0.45250370630624426,0.4876148559026288,0.4355090695369404,0.4465867728901786,0.4454689747243418,0.4612931371521669,0.44840293657304553,0.45433490194998155,0.4567920886253437,0.4810088709546609,0.45375508593810343,0.45686839078041425,0.4456005455263283,0.487813614163109,0.4967592319304046,0.4592226558160506,0.4886260947169999,0.4752911217031703,0.5060146861228608,0.5066669518061944,0.51910888518702,0.5016181795261104,0.5141857715028861,0.5371923411629576,0.4719335540452408,0.5039582312787044,0.49380127952119557,0.4977668460507645,0.5126225554519702,0.5255174485951678,0.5487041893469926,0.5621634438367233,0.5548930516283235,0.5351542262491708,0.5666884295583579,0.5289756271661263,0.5286269459669961,0.5601747733054661,0.5547708705501982,0.5627310220435775,0.5555668358144589,0.5576388103668859,0.5528194775799653,0.5655850512153038,0.5736568427731523,0.5855253305237157,0.6296752426884606,0.5638224085020431,0.5766026382554257,0.5600169450936878,0.5820835948142623,0.6116741217665358,0.5759794450605308,0.590367930776368,0.5670532515211204,0.5689977096829059,0.5908560224958291,0.5872542157685808,0.5987642370061504,0.5814489719169742,0.5934769694781762,0.5631957076507835,0.5742835947266502,0.5773980955308655,0.5387990227339734,0.5433314802886593,0.586922283378216,0.5372821424616494,0.5344324827294976,0.5730000712300122,0.5451236104658184,0.5559699798272846,0.5332150313573741,0.5176440769207332,0.5400546336055086,0.511289354186229,0.5267289871719204,0.5210307852139386,0.5306272308966824,0.5584848579487736,0.5041265204484177,0.5333948482777707,0.5237423168958683,0.5073443712269805,0.5030727541277871,0.47253768065601953,0.4895204240322496,0.4926932965055923,0.47324027971535926,0.4858597538244472,0.4765433826487885,0.45487050109021987,0.4814702764210975,0.47781873465023683,0.4866394051912632,0.45938374934827564,0.46538190918669664,0.4658678003413774
0.44115729107609225,0.4385956496679145,0.4271358939898044,0.4606614633397838,0.452508140671184,0.4352244558904667,0.43246216705804974,0.45519080164720144,0.4452124954166771,0.44347944836260733,0.44377241284042346,0.4441779887597599,0.44100587528787305,0.4331620668450594,0.40507401078725325,0.45441149021016164,0.39114300079281733,0.40290582808733627,0.45058793320582285,0.42596964099355084,0.4228652832941067,0.40638721606176614,0.4004067527221492,0.38146714257154535,0.42795328676174765,0.4132341795675583,0.3964048835754464,0.4559420859650929,0.43342994255636375,0.4463920106944869,0.4346297545616014,0.4044986070818168,0.44783845934720795,0.41353109883319095,0.4514088008133727,0.41903270021923916,0.4408634885201123,0.46438429448696106,0.4337736592551377,0.4782507604278688,0.42484191167138113,0.4728650258942447,0.449837216026047,0.4563935460715435,0.4706011586464101,0.46842549878017986,0.4443359280331345,0.5152121714146993,0.48387158701032545,0.4835184567353572,0.5132500024537079,0.5048088461469068,0.5369929422621451,0.495888410051423,0.5263964764783569,0.5051855826900681,0.5359849355320584,0.4907999540414637,0.5196432527418431,0.5468164624403368,0.5553317183776912,0.5391461211743814,0.5683451597649116,0.5459805524640869,0.5591467185581595,0.548462975711661,0.564389012203273,0.5951726719939912,0.5888242036684983,0.5808098071184636,0.5622834601301812,0.6232419450003004,0.6394983799824718,0.6117261908959566,0.5967630442213093,0.5936098729322451,0.5856594025016395,0.6001131380572673,0.6205593404304063,0.5777659677905643,0.623229472435542,0.6168381983471672,0.6333577017773345,0.6168492821483116,0.5863886644027556,0.6441212734782695,0.6012199340113634,0.6110843801138235,0.5882194563001784,0.6232776296145441,0.608001635270135,0.6400025887498594,0.6016991569978081,0.6224233291810878,0.613924162383035,0.5781206144201391,0.5952496336449378,0.5843712965283059,0.5637272713646918,0.5906117043519525,0.5820588349524357,0.5627377770992095,0.5450732684446107,0.5694390873728831,0.5426953050157076,0.5379746036290852,0.555204961472346,0.5617044703666341,0.5526907065449016,0.5013259015531447,0.5305014544878319,0.5317083922374395,0.5261148678819043,0.5193242590770383,0.49685773090920965,0.5409238769859969,0.5001715916730352,0.48030119142446465,0.47870452403583685,0.5062944274531199,0.4802263401827058,0.4412238604259624,0.4796666156998228,0.5273507830423713,0.474519637875019,0.4683266046286744,0.43986881516263066,0.44975496777582075
0.4509036314099092,0.445711604420777,0.48082440202614485,0.459109933122955,0.3909238415832396,0.43729620107974926,0.4224591624201118,0.41652629369059585,0.42212832837340636,0.42308860733484593,0.4756641279634333,0.4198730514553414,0.4099304134759928,0.4182283632156471,0.4009495306919901,0.4005035785923177,0.3938055944129381,0.3753950702510811,0.41463473841945303,0.414094622309022,0.3940289383353778,0.41297827695878675,0.41541152924508246,0.41951849284589565,0.39247410627604595,0.4349416884154677,0.4142872358639479,0.4376456952055404,0.3639494078216817,0.4213264502780637,0.41116393979029126,0.37167997613613407,0.43450614176115243,0.4225121622033016,0.419257464764889,0.4333602180482963,0.4410402996716993,0.43078549200559446,0.4104152001291229,0.4552988490045556,0.4657062540989024,0.4292238886053021,0.41879662758004876,0.42412186642817506,0.4975055237418799,0.47317826991827633,0.485233306505559,0.4809366906305963,0.4860404113163272,0.47480641915607746,0.5126980033276701,0.49838508614741617,0.5185922427369832,0.5035217373399001,0.525475910863641,0.5306510457045726,0.5261043098243205,0.5263613265543673,0.5086650649182678,0.5533316546855026,0.5449735326012761,0.562407520972102,0.6010216666270203,0.5495126000887098,0.55329635686259,0.5940002755686086,0.5811382563761399,0.5752063318390701,0.6135503391969845,0.6069315154026074,0.6198400539127571,0.6039998545275695,0.6156211109147,0.6031278895688077,0.6553703197210973,0.6099218455893323,0.6299829661500552,0.6154304718196242,0.6319240502487609,0.6626688649319107,0.6238087819847858,0.6418731285973068,0.6432947575238992,0.645118285713942,0.6582287617119819,0.6658158039517847,0.6758073099100538,0.6410551284820878,0.6188313160368992,0.6397210809725081,0.6179010937415081,0.617900274718537,0.5924607531641515,0.6340721380560099,0.6408061272958525,0.5993191761667725,0.5838512763955694,0.5995573991537855,0.5857542285832134,0.5559264812353888,0.5956220570059161,0.6021439916278497,0.5615447901403574,0.596434033564166,0.5910027978374096,0.5861860853618149,0.5651719176444624,0.5330806228958448,0.5125975279002912,0.5557886458817771,0.5048360406542225,0.5369801366008136,0.5266358374733204,0.47350560726944535,0.4735446655403917,0.5083630930276061,0.5122671211216341,0.5025751345568162,0.465366289703356,0.5184400900490532,0.474542597084019,0.47310958363364736,0.45797559119237,0.4768819131887417,0.42313066053994786,0.4619628705339312,0.4434760758235801,0.4450959999194838
0.45308494428780666,0.40143852589999635,0.44159222433208883,0.38866733444540585,0.41917331818234244,0.4422907685701642,0.444394647642094,0.3877259478701615,0.4100266674801349,0.4022109594297175,0.39521971178945303,0.4357610841081136,0.3880239183105123,0.3937213309230363,0.3660738236670324,0.41074883120313904,0.4011992124446555,0.39487787107599165,0.3931368345705017,0.3681633342516838,0.385945896406989,0.4366513421511984,0.39924304007295164,0.37360314895916275,0.36176068209523266,0.3996760100605776,0.3783934754320438,0.3766480784520149,0.3876633900214702,0.40715867040114034,0.37082954172820615,0.40366112405085386,0.3713468507940244,0.3877555006622659,0.39188595566084666,0.40441629770456883,0.4126187890706359,0.4368844757763975,0.39082654172964165,0.4231900577256558,0.4136163775650365,0.4260353338140577,0.4041516611041042,0.4517097449568684,0.4697761436360229,0.4304329738805774,0.48457325924169803,0.4336734572702636,0.45015068045504686,0.4913108087058557,0.4977357724363628,0.47239400788359737,0.4708384153127228,0.47254386290539024,0.4974455746767899,0.5360663118635094,0.5319073951816248,0.5594222549099426,0.5175419512580519,0.5579550904974035,0.5334444592526371,0.5524242474775026,0.5888494394361146,0.5429470065150872,0.574084501347477,0.5926957185914364,0.6035841714443432,0.5914828067595587,0.6281892116599042,0.6046292260535161,0.6434784619893688,0.6458113923525499,0.6618421378163473,0.6621251808643485,0.6652106212860848,0.6538642082446411,0.6639162477573438,0.69221865233851,0.6620539865231005,0.6871768042695119,0.6850566296016318,0.6750592520052441,0.7013063517615967,0.674507080825647,0.695963142221241,0.664014173510165,0.7129985464711468,0.69020265264949,0.6409638183054364,0.6617490928734183,0.669807599125007,0.6649089686649418,0.6676783143309338,0.6292828360935697,0.638572591442345,0.6464178722995501,0.6406126939477054,0.6697476764563043,0.6156632294483874,0.6065005602789493,0.6031867609874642,0.5932763286877601,0.5752584095787399,0.6019106280355466,0.549098560633072,0.5519328777031446,0.5286941520021351,0.5454214017857001,0.5479485914074737,0.5772158815607558,0.5735345121557133,0.533260359080116,0.5001983324922533,0.5217612990324122,0.5089129146970518,0.5008054597453345,0.47092313418500054,0.49874456851186766,0.48212000207909267,0.5018301239488747,0.47819522390774116,0.44954134463668893,0.4101584641287819,0.44937577558881325,0.474155307595314,0.4298616614176292,0.40391920760558697,0.43373615796711434
0.44156060471961267,0.4215631260576192,0.3975219848829744,0.4129223785724476,0.4184395794351794,0.3983864722946494,0.381738014720187,0.380777567472022,0.40712434296260513,0.41027868458397915,0.39598335212275115,0.36621135735172794,0.38200597490484384,0.4215521077017406,0.3874099032192713,0.3616371137997563,0.35049243638063016,0.38346432205292996,0.37639287754516476,0.4249223505121814,0.39258830676341117,0.39216036736438753,0.3881842575819962,0.3735588592669242,0.3586921822161357,0.3902608915368029,0.38915324071684787,0.38892293821078644,0.374073006432701,0.3708695973928436,0.40884011815630594,0.35942448938843796,0.39622741398916533,0.3968237341445221,0.389318449434821,0.41494317193620983,0.3963635836994135,0.41247262166000614,0.4152880770856857,0.4204469067517062,0.4179551557656761,0.415755090734742,0.4625863330153298,0.4384377593249429,0.4388067208189415,0.4354702348044885,0.4527404281895141,0.47619973209058164,0.4782221602034467,0.4958209479235805,0.47781163813455685,0.4427074714130465,0.4527105692542925,0.5106842919019067,0.5285107336891262,0.4940497025616049,0.515528412850082,0.5311642235699657,0.529061919204855,0.5927660592974648,0.5338611995818301,0.5384759494297127,0.5568278955740152,0.5846633384715704,0.6059810047884306,0.6124235095788294,0.5719225164239751,0.6190438716740176,0.6358021782615466,0.5954590413305206,0.6667398454681625,0.6840029154978704,0.6736363542153936,0.6731270748598605,0.7024982604198667,0.7111985408424537,0.7003143983786582,0.7047533076834908,0.6699379314759277,0.6926218330223239,0.7178896953975806,0.7236136959060976,0.722057094691845,0.7257414523824076,0.712989541247284,0.7060301577241296,0.6814649641661016,0.6968072898532077,0.695781311243799,0.7255085258647928,0.6880741675336638,0.6974849530980419,0.6838328362194679,0.6584857530718717,0.6553112983964897,0.6765269836260263,0.6404576746720778,0.6427133154621819,0.6446321219507046,0.6022535220433806,0.5940043069819845,0.6010435871599312,0.5966007906927042,0.5754844334106864,0.5822972441542951,0.5375164389821739,0.5934739772781085,0.5464556215260948,0.526964768683052,0.543866318254547,0.49775632425979865,0.5381316195371426,0.5534431530854104,0.5046427652032046,0.514567518587592,0.45931026982197665,0.5091625707643991,0.479341557379556,0.4797783975614881,0.4860753681837997,0.47096005438081623,0.46008470731810214,0.46773010183744684,0.4529422308566325,0.43194000788432413,0.3998433297685222,0.4072421925332312,0.43754128837520034
0.4301350569767565,0.40395554759856195,0.3712424956184787,0.36413857443688064,0.40960906092777183,0.40916902504454244,0.4146723062536793,0.36174418649464124,0.3843560809632193,0.36861664319806714,0.40487265961140595,0.378180940839346,0.3605729373154854,0.3871403297110447,0.3543580185161464,0.3729217036433813,0.3826922047609424,0.344943578431477,0.346809377772971,0.3608103021320614,0.357713268411256,0.3444098669366142,0.3592962705180616,0.35247965881633103,0.3534840299817258,0.4033425282201769,0.37140981098189524,0.33984688533067253,0.3704560419115761,0.41005975716624915,0.3941303898315102,0.3772735810631682,0.377383521636365,0.36740909493808566,0.3868419610165037,0.4080710144727373,0.3977223079564955,0.3979331221915466,0.4265155385167267,0.4101519151458045,0.41549146485319216,0.40300397570066343,0.4233911098417791,0.4260953828387649,0.4249194042661981,0.4398192012879268,0.4505091879767733,0.4131486690358607,0.45398007764401166,0.47284499986251577,0.47046805705576666,0.506445204571495,0.46839866773999256,0.4811988763931496,0.5459128298624232,0.5363452042615051,0.5373267024146403,0.5336253920828922,0.5356710375415773,0.5311829037590239,0.5757786353649975,0.6004499031468418,0.5525220597468021,0.6067502730599295,0.6012809672668981,0.5656413274990155,0.6125540117346064,0.6316713264543142,0.6507221812409156,0.6920872531211338,0.6580373039136573,0.645797292952655,0.6908377431209447,0.7344969139570865,0.7134781921427749,0.7226290467886453,0.6797231174068037,0.7319645939021894,0.7224526172205841,0.7248485754686088,0.7378932780246069,0.732030779609676,0.7277939844795285,0.7353367974953875,0.7098386723549142,0.7450507690530365,0.7010322926432516,0.7250492480330286,0.6837887104073747,0.7683271852867296,0.7471265125443165,0.7007429513691351,0.7002715114650861,0.7010812291500893,0.6796525388457499,0.6596283472423613,0.6652212882396796,0.716129615460738,0.6562783966757341,0.652721301587437,0.6411050015759368,0.586813615396107,0.6099280286727482,0.5848678941558298,0.6207746253416477,0.5366305259661471,0.5798108837571987,0.5575098473196827,0.5653834538909465,0.5455251719381151,0.5312778969659897,0.5440516454041056,0.48717518993690856,0.4713335075183684,0.47926299345808504,0.4785128455267764,0.48033255547657905,0.44910688685448613,0.4659894631153259,0.47969346742160957,0.46274977042492954,0.4094471803436002,0.44741529581787837,0.4459374844268123,0.36929959213432567,0.4259790097034104,0.4462729331913876,0.4427290039352799
0.39807837518430006,0.4070226871603313,0.3869227069726047,0.41324329106779517,0.37394484900064934,0.3849972903037258,0.3506118394603782,0.3866139031705912,0.35310234492762566,0.3964658903173322,0.3618459748120674,0.3683362522587544,0.38046873703427025,0.346840880797361,0.37384822270027696,0.35509518473050783,0.3684369863685229,0.3511822339287621,0.35407302774385085,0.33151430944162985,0.33533979904280353,0.3659034367163635,0.3456380745166928,0.37481717474441,0.3822609894012302,0.3155482071172633,0.3284192631190695,0.329492544114817,0.3330744648469801,0.28945577266737005,0.37124909878930507,0.36836446952949076,0.3901704109061674,0.35011946761247953,0.3495131942317642,0.38754460181352607,0.38614511887613095,0.3811951657357931,0.3886810933017235,0.4198462562184812,0.39468939433008265,0.4321940566137912,0.3912342583421415,0.40248066481412625,0.4051425249638404,0.4325979176606885,0.4286683931017666,0.4514987741444958,0.43550148942329103,0.4819794373714614,0.4226843931766704,0.4814376992107804,0.4978948557215677,0.4938216844459473,0.5398847070693993,0.4755201262818261,0.5142592480026296,0.4977970481229591,0.5415644495537567,0.5415377030020887,0.5723967520585423,0.5823864744643134,0.5702256927796349,0.6016031674641197,0.5946470560269919,0.6362613741911246,0.6188183860391888,0.6543108235454118,0.663298807793373,0.6820443240026203,0.6933223776584531,0.7108459467157473,0.6880331369976201,0.6981913110223801,0.7235238029279161,0.7081644579263264,0.7422009600741606,0.7365370101769317,0.7435976191358551,0.7974669462314757,0.7831709018018584,0.7746483595040083,0.761442786847069,0.7857638484251678,0.7691839671983935,0.795737951984867,0.741171948996645,0.7366982678744386,0.7331028854725982,0.7071319689656776,0.7219530763082718,0.7392469880073419,0.7246598701733629,0.7332609927248036,0.7331970479222996,0.6776639038452488,0.6509980436938475,0.6541054301820924,0.6434913078290204,0.6506471146063705,0.6541091068604341,0.6451805096699074,0.5995136915328116,0.6096008317490483,0.5788867133279364,0.5537597834601048,0.5297318742392775,0.5494628712133944,0.5429705888740658,0.5143300963426339,0.5140299480372867,0.5010770356777752,0.5175227923644041,0.4987993502058029,0.5015387492407057,0.4804986441147495,0.4692312154693697,0.4939741307457661,0.4311566761382464,0.4564370910148964,0.49723131359076117,0.45821663717456823,0.4297471933350539,0.44005083008509244,0.426259080161622,0.38761078163198237,0.396927536029485,0.40010338950694774
