0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.0,0.0,0.0,0.0,0.0,0.0,0.0003983984549358636,0.011182287372028525,0.05082830987087178,0.030917904290258605,0.0,0.01856188175630586,0.0,0.0,0.0,0.0,0.0,0.03238938117959088,0.023610445952284502,0.025309113894359088,0.031769265157389516,0.008033324960009306,0.032704309815490024,0.0,0.0,0.007935050622187108,0.0,0.003268401924789,0.018074061105805388,0.0,0.0,0.02708358039725891,0.024234954983438313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006301079986907451,0.00920503815527049,0.0,0.028943878933039825,0.008725492603258498,0.03869651676958656,0.028946001639187785,0.041816562070973305,0.0,0.002152790229098129,0.004022064367538908,0.03705228705306218,0.0,0.0,0.0,0.039282362459932975,0.0008394080307405562,0.0,0.008875005739670552,0.020060128969942227,0.0,0.025591189844568263,0.012035651228307555,0.04400903602380799,0.0,0.002798097254811391,0.0,0.01910302028143732,0.0,0.0,0.044070792399205354,0.002000656850445459,0.0,0.0,0.0,0.0,0.035102083707880635,0.0012002060467024215,0.006774080236246276,0.0,0.001387364496442185,0.0,0.01777451760519875,0.0,0.0,0.016450355470025727,0.004690513393610665,0.0016997237563304945,0.0,0.015563788928979649,0.0,0.019434341286090444,0.0,0.020225965675281565,0.0104842945347145,0.028920383161306677,0.0319144628595933,0.015276296221940865,0.0,0.0,0.0,0.002765570235137095,0.0,0.0,0.0027850392159961485,0.0,0.02416065232375656,0.004159633326312629,0.0,0.0,0.002844725226807687,0.0,0.0,0.0013776018826497632,0.04482508137293436,0.019441030428903078,0.02789647547740367,0.031034257041055203,0.0,0.007091299884492105,0.018377224230945143,0.0032232326818851047,0.010168281977920173,0.0,0.027441978031063068,0.008843339018285587,0.0,0.0
0.021628440956031527,0.025178446654651177,0.0,0.015516227343688092,0.0,0.0,0.02249551034402163,0.01789128188451137,0.0,0.009785445014756734,0.00431600733513231,0.002134085978783731,0.043854362455190796,0.021881420818900744,0.0,0.0,0.0075647769210323845,0.006575745854368942,0.002941163303826587,0.012942507734802676,0.009852325500041163,0.0,0.0256521708232882,0.0079462037860434,0.0,0.0,0.0,0.01974456212512519,0.002762148103417907,0.02558188886908041,0.010252208867188837,0.014670040126603279,0.0,0.0,0.02859782512358978,0.020674016690486925,0.0,0.0,0.0,0.0,0.025037439414173975,0.003317096560489219,0.012670798034438161,0.0,0.0,3.025286084740739e-05,0.0,0.00016151645911963034,0.0,0.0,0.0,0.0,0.027342977950062616,0.02595289109578364,0.02595448135402204,0.0,0.0,0.011917851973036225,0.0,0.02914306902519035,0.0,0.01935696986051953,0.0,0.019560574631581878,0.001030714167213241,0.016928707342290353,0.016998921065170296,0.0,0.0,0.0,0.04213670655152427,0.0,0.0,0.011357229309573882,0.0,0.009436595375835048,0.004522582560825146,0.0,0.019591343188066386,0.04163037671629278,0.0,0.005847619047878637,0.0,0.0,0.0,0.03383543169969137,0.02455046277249761,0.0,0.020856555555013954,0.0,0.0,9.971127497405757e-05,0.013222757263572454,0.03168910341519034,0.0,0.008249255814317964,0.004967214615662096,0.0007248886168514678,0.03174530673205391,0.0,0.0,0.038536311816377615,0.0,0.0,0.0,0.01328747072106079,0.0,0.019195464888425294,0.040713714054661725,0.014300618660257723,0.005145460741553158,0.0082087852316458,0.0,0.0,0.0,0.030936609868662722,0.0,0.011566315492984331,0.0,0.0,0.0,0.0,0.0,0.03581028986325899,0.0,0.012148808609094371,0.0,0.01361842304141427
0.03820910080302547,0.03625220091920621,0.03351511538343678,0.03335160283669764,0.004138411503386243,0.0,0.0,0.0,0.0,0.005518464716907732,0.004549234113273534,0.0,0.030436475122621084,0.0,0.014292199263623049,0.014374132546475063,0.0,0.0,0.0,0.04372543305481061,0.034629314631294324,0.013685702405015258,0.0,0.0,0.030654544988205874,0.0,0.01757021255974852,0.0,0.0,0.0,0.009666703367545364,0.012858062208408039,0.007324683234731033,0.0,0.007912447150688383,0.0020356715449162417,0.03797651043171966,0.0011279529172874732,0.0012421133527487133,0.011372785760998434,0.0,0.007219868018493813,0.0,0.011917834527508568,0.0,0.0,0.009264175372440963,0.01407707336123578,0.014655509795502683,0.027164389123713325,0.0,0.0,0.0032795344783572056,0.024110324335962285,0.01432511767423663,0.04391903406364701,0.012136391783478365,0.0,0.017453956770873004,0.02012317545938083,0.0,0.0,0.015297959001376992,0.0,0.0,0.0,0.0,0.025718695011059958,0.03459838030386305,0.0,0.00951838833192627,0.0,0.0,0.029471401786594322,0.032557302709370205,0.006428929631039172,0.007001161205004462,0.0,0.03316966466445407,0.028029756236301568,0.0,0.0013054225976405487,0.00024173199376770595,0.006012582078179701,0.04991446651948425,0.0,0.005774654770992451,0.01092525412782787,0.0,0.0,0.01847298425611981,0.004521243434702099,0.0,0.0,0.0,0.0,0.006609251575369806,0.0,0.021086632898545506,0.018344913158653095,0.0,0.005184159959767948,0.030200895481286738,0.0,0.03401389991870852,0.0,0.01386253861199046,0.05840351031035713,0.02356075342082463,0.0,0.0008423801800529272,0.022735445456378255,0.0,0.011508700748691675,0.0,0.0,0.020110988328522324,0.0,0.005968934379478272,0.0,0.01458055270649095,0.023387067964599547,0.011150740167032611,0.0,0.031754707213440175,0.0,0.0015474406296975144,0.0
0.0,0.0,0.023632374779777296,0.0,0.0,0.0344478567150405,0.006410838255329225,0.023197814401259443,0.0,0.0,0.0014665175197922323,0.0,0.03285813099165999,0.008813055932335105,0.0,0.010786215651165998,0.010728191029978042,0.005230842670775948,0.015503268480136282,0.0,0.0,0.04558039046289805,0.0,0.0,0.0298834245285846,0.03474345735235137,0.0,0.0006049322449769487,0.0,0.0,0.0,0.024630583931868347,0.0,0.011088488777821485,0.0,0.0,0.0,0.04347831841198469,0.0,0.002034021733391458,0.004321179484640204,0.018743236319920142,0.005571457701670932,0.04658209501183171,0.008914395969044694,0.0,0.0003462068768895748,0.0,0.03333704881335499,0.0,0.010014448516026392,0.011076558011469784,0.0,0.013967530608782149,0.01539463636977273,0.03095918757418076,0.0,0.0,0.0068314540672217185,0.005491881695018683,0.00757406790798101,0.0,0.023469609032567618,0.03460147634674811,0.03282520120653439,0.0,0.0,0.024324194925446952,0.0016409778589635286,0.0,0.0,0.018474255753573098,0.0,0.031691894449185604,0.0,0.0,0.023817283809338206,0.0,0.029489096947015053,0.0,0.0,0.04245878606510546,0.0,0.004076246050033174,0.0,0.007029980974165996,0.018839389040148348,0.0,0.026386323785284955,0.013331196867255351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007772416410256264,0.0007119267782716978,0.03774652470349218,0.013835101719556726,0.007835836913237873,0.007251797215676,0.0,0.0030459757135342593,0.015538709446199506,0.012803640852629325,0.0,0.0,0.0,0.0105579064930196,0.0035921437263169895,0.010319167519251597,0.0,0.0013674687897674877,0.028890338684157205,0.0014414176289177533,0.0,0.0148599843920839,0.027676958428628752,0.0,0.017393923621226867,0.0,0.0
0.01574429515560248,0.0,0.0,0.03303588588689859,0.0024007047264481525,0.03189858156811432,0.011399431592827951,0.008294820639778034,0.005125856976045,0.0,0.010159279764917453,0.0,0.0,0.0,0.034687772646180844,0.015031180330939229,0.014308612245809501,0.017528639070373553,0.024221012484774714,0.004202434232543511,0.0006979104470106259,0.0,0.019698688282257036,0.0,0.007182803870061212,0.0,0.004625869550677093,0.0,0.0,0.02791959378462606,0.009019267765699213,0.004752571400940079,0.01806238222168189,0.0,0.0,0.0,0.0,0.0,0.0,0.0011967939302236527,0.01045690695577164,0.03377287669281071,0.0,0.0012181814263602033,0.0,0.017101902614344508,0.008502994560887711,0.0,0.0,0.0,0.009673117119615177,0.0,0.0,0.0,0.0,0.0,0.005875143133568848,0.028902292549011943,0.0,0.0,0.0016504812160715002,0.03563507436517984,0.00011065285312819063,0.008126598101294277,0.0,0.0,0.0,0.01614531286430865,0.0,0.0,0.0034713159833184995,0.02221672714109812,0.03700357456650687,0.0,0.0,0.014244251088850583,0.0,0.005523098993573175,0.0,0.02667760942942376,0.0,0.0,0.04467977927430969,0.0,0.013963929778137832,0.0,0.0,0.01241677069351913,0.0,0.02284198016942311,0.0,0.0015785596306947657,0.009611684866006037,0.013140793872315424,0.01683095396506204,0.001555122223869501,0.0,0.0,0.0,0.0007182438245026852,0.011810492712013402,0.028596476513835685,0.015553617501192281,0.0,0.0,0.00695169378185106,0.04091395392020669,0.022389777373624506,0.0,0.025462261401790916,0.030809918124254345,0.0,0.012677335884911208,0.025676156713781637,0.040665187112285305,0.022768972755579778,0.004939588598520653,0.013198579131497683,0.03361087125809823,0.0,0.025632091623681675,0.04012641354268533,0.0,0.006855367701708745,0.04332368585339052,0.0,0.002020518923735351,0.0
0.011622768262638932,0.007747908571396555,0.016102967601248578,0.0194737258890885,0.0,0.032547185562528155,0.03014896916610213,0.0,0.0,0.015876016165643995,0.03211743667852586,0.0,0.0275783529011338,0.04345807964417625,0.025796783324815747,0.015540707431563897,0.0,0.0,0.011544210839210206,0.0,0.04445074094115208,0.0,0.030584492151019476,0.0,0.031300910288591124,0.0,0.00786220475863723,0.011958740634417238,0.02675449528309736,0.019850663391689536,0.0015515659324946518,0.015873515343368737,0.0,0.0,0.017567345278178693,0.0,0.02068695700289671,0.009300358331857111,0.019895393551237383,0.0,0.014217939082952418,0.0,0.0,0.025570461679082696,0.035835622138482355,0.0,0.026558868165988007,0.0,0.0,0.0,0.0,0.0,0.0,0.0039374077199345325,0.0,0.0,0.03090232231201136,0.0008701498964744288,0.01455469332927136,0.025528338649867952,0.022668000542369476,0.011746540272918948,0.0,0.0,0.021190464154996216,0.0413920694539246,0.03572459148566297,0.004835993885977662,0.019717775643561978,0.010367534111569094,0.016132636610712542,0.0050107052893163615,0.0263973768178119,0.052937707809850715,0.0,0.0,0.013386042866168901,0.017699976569305404,0.0,0.0,0.0,0.028187719630738354,0.013412115586946622,0.0,0.0,0.02333616103680453,0.0,0.03898573139976527,0.0,0.019718058218027416,0.0,0.017862908098106187,0.0,0.003882867751782632,0.013986884057857935,0.0,0.01973475876792386,0.01585861626562525,0.0,0.018181337072202687,0.0,0.0,0.027003076788597955,0.0,0.0036508078916740972,0.05226020489054258,0.011940311072166553,0.04111494172145474,0.0,0.0,0.02323812155725566,0.01911321666854557,0.005878724216954152,0.002234497937308992,0.02795051274171549,0.009413121205204558,0.01086056064981815,0.022928960746594035,0.007702232858016377,0.04147514692492491,0.00038701167380263135,0.007559119230088958,0.0,0.0,0.02338989687514502,0.00967308580154469,0.0,0.013683161382915207
0.007875324332591612,0.0371679314011967,0.011030062362379455,0.021640670055867808,0.021527044578449717,0.0,0.035259412544152095,0.0018776095612193962,0.0017063043482690998,0.0,0.0,0.0,0.0034304289972447543,0.02109246466374504,0.0016357956542457095,0.0,0.0,0.01915243621065073,0.0,0.0,0.010663954954750192,0.0,0.029388050901555673,0.0,0.0,0.015578478895465547,0.023348340270709114,0.0,0.0,0.01253717859359793,0.017201918722675645,0.039458956407506414,0.0,0.024035063864300772,0.0,0.0,0.0,0.0,0.03946740749184111,0.0,0.0,0.0018028727647865252,0.027763813037138204,0.0030163081657159016,0.0,0.0,0.018474932193584485,0.0,0.02217689427940082,0.00030710369627084716,0.012597838305217341,0.0,0.0,0.0011904611188958169,0.02032102827204048,0.0,0.0,0.0,0.0011051570566743892,0.0,0.0,0.009767538115644845,0.01422464540629895,0.0,0.008390854345478066,0.0,0.0,0.0029812606393526267,0.0,0.0028288601690769286,0.0,0.02579088473317183,0.0,0.0,0.04182393790593493,0.03485902230934679,0.0,0.04130698572382882,0.0,0.030329530003113427,0.0,0.008180904872755001,0.0021080606282386097,0.025422867666136835,0.0,0.02254509794755735,0.025296729098403324,0.0,0.023575895050311574,0.0,0.0,0.04391501174572564,0.03024909474907175,0.0068914961411163,0.0,0.024468851653311162,0.025430409453782443,0.0,0.05992555497586722,0.03248384600014538,0.0,0.02652124510305171,0.01445727648489728,0.03799988591080542,0.03359877189545618,0.0,0.027705965985322482,0.017364612965190426,0.0,0.036924428665467066,0.0,0.0,0.0,0.0,0.0,0.029593020058098773,0.0,0.025740740654145035,0.03794439655538604,0.005468441126741596,0.0,0.022751796386282774,0.0,0.0,0.0,0.01603011642764366,0.019939485178937164,0.0029694484708578956
0.03180861982867685,0.020918778034034816,0.037433921529938116,0.0,0.022427108147107407,0.013699085474417678,0.011308141877045227,0.023163096147510828,0.0,0.019861834582389937,0.005669750053940362,0.041249604534746014,0.04048387701776061,0.05326589716210376,0.0,0.021759564322137014,0.009781547558891625,0.01895248739265334,0.038346260289826996,0.043146262679022516,0.04360719526798508,0.011106727484422109,0.026597158781517676,0.0,0.0,0.0,0.012468829113441833,0.0,0.0,0.045798120023885905,0.0010103555207950496,0.0,0.0,0.05857865871642004,0.017020593046380674,0.0014814225056766696,0.0,0.012949038021775458,0.0,0.0025815315504794543,0.0064086860871154835,0.004052694665648894,0.0,0.0036888277628407454,0.0036896603816038652,0.006994439208533616,0.0,0.0402746216011948,0.0,0.006030072587613491,0.026551789122540987,0.017364842609485297,0.008773626350159625,0.0,0.00030447121548711226,0.003007868455497667,0.0,0.0,0.0,0.0,0.014334748973777874,0.046667525628950574,0.03974484779552741,0.0,0.0,0.030904414561023413,0.006666538078651335,0.0,0.017480497649261097,0.006324388174438702,0.0,0.0,0.0,0.006194259024289344,0.025560730841189132,0.0,0.0,0.0,0.00535480810385917,0.0,0.023951365150306388,0.0,0.0,0.0,0.018536328884997604,0.03701189576680895,0.0,0.0,0.024184450346413245,0.018778962982445805,0.003147683434396754,0.031835829502539784,0.03454457696835742,0.0,0.0,0.012611229609730618,0.012106707035155666,0.011927676007207918,0.011799248277598904,0.03741551627777619,0.0,0.0,0.037585795759533754,0.013323057971587173,0.019248780975580713,0.011467370365895358,0.014886752721300066,0.026797430539867537,0.0,0.009342388322831924,0.008035739025514289,0.0,0.03078526537768164,0.015635360106062667,0.004811213227288294,0.017686122209386975,0.020078091551387782,0.04979124512526811,0.0,0.0,0.01767338908604385,0.017422316231953547,0.02672170390295716,0.014352883040736605,0.0005058661555347576,0.012219547658892245,0.0,0.0
0.02312263433085214,0.014037661876720774,0.0,0.0,0.01517767587997574,0.04644890209913287,0.0,0.04751753264595653,0.015249313559342734,0.0,0.0,0.017436068751995788,0.0,0.0,0.010680840037700758,0.026271846534350187,0.008605492679200806,0.004343152969918902,0.0,0.0,0.01707414177697776,0.023050621787870852,0.004464542795184734,0.0008530280221444296,0.001954768607881835,0.0,0.008207138032287285,0.0,0.007958243574156974,0.044327331808970666,0.0,0.013563669676033747,0.04164309892895171,0.0,0.0,0.03233365256740705,0.02337266460339173,0.028096399355211223,0.0,0.021413368020932598,0.012947771641670405,0.015328951692020372,0.007849360097450034,0.0,0.008002388119492936,0.014076680508395587,0.0,0.0,0.0,0.008282862235217908,0.01442684682602897,0.010917598099816335,0.0,0.0,0.0,0.013386967618188451,0.0,0.0017543503383639996,0.02376651745514933,0.0,0.009173808259303078,0.0,0.01641609652903644,0.0,0.0,0.04660484994877191,0.0,0.0,0.0,0.01322258179045046,0.0,0.0,0.006644268150906045,0.0,0.0,0.039639547624380815,0.020159396163184455,0.009334247641755448,0.0,0.0,0.0,0.01857327924257502,0.007371009795367952,0.0,0.02884991694376684,0.0,0.023707185029069593,0.01607946034509013,0.032113963927650875,0.0,0.025621981161956593,0.012350597649022379,0.0035376597047737436,0.012908632292877921,0.015472517110243635,0.005390648567686941,0.0,0.007471738256584043,0.0,0.016435125124814407,0.0,0.004010899114353759,0.0,0.0015719514563939836,0.0,0.0,0.024077196066199312,0.0,6.031159677941274e-05,0.05831498808319969,0.02404903931328111,0.0,0.005556078435762447,0.007520376512219828,0.011483646244377248,0.01568267514370153,0.021406362286992893,0.01776400946038354,0.0,0.01436033000850289,0.011233795953826007,0.018187528668490043,0.03493596927071531,0.014005722583608663,0.0624173082952025,0.014964128087253567,0.01214094011210712,0.0006021718431158118
0.025845656347546146,0.026229134290840013,0.0,0.0,0.011627457540645205,0.007338358272445188,0.03554236376746883,0.024731047069405283,0.0,0.011597261965533737,0.002251802973361727,0.016237684632893986,0.026765380559755185,0.024030487149073736,0.03302334865013775,0.0480896936188523,0.003936561156553281,0.006845775091021735,0.04105578542907222,0.020388745748263146,0.025059130592819834,0.0,0.0,0.0,0.0,0.02237144217924196,0.009208020091521439,0.0,0.0,0.0028382774793220236,0.0,0.0,0.0021803645336490383,0.0,0.01809632506470852,0.019664257768288198,0.01679580637658445,8.883608554354568e-05,0.00033847362199098405,0.0,0.0,0.0,0.054334636823564,0.005434772425687484,0.0,0.02344421937158678,0.0,0.01601919571009995,0.02258894478588687,0.026002897082345863,0.029050465460617556,0.0,0.012803086374125623,0.029250699555929974,0.0,0.0,0.0,5.518394404027368e-05,0.02640653351648972,0.019069086696443294,0.020894088432878218,0.0,0.0,0.0,0.019050124565461585,0.005122446095388292,0.01595885625209307,0.0,0.0012209450507020645,0.011445778670553911,0.0,0.015380810007691955,0.013153782483574362,0.002337621957846434,0.0,0.020995868350465227,0.005247450085649976,0.0,0.017155205729627473,0.0,0.0,0.016801358681122806,0.030901381703220557,0.012071534673824408,0.021211403322550997,0.017017461680358476,0.02986057441745095,0.0009658484373386766,0.0,0.012777004454863213,0.0,0.0,0.0,0.026767871254966172,0.0,0.0,0.0,0.01275825569529328,0.0,0.0,0.006905192021885535,0.03607574548238407,0.0186302709776488,0.02113531148482893,0.011090169700308704,0.011610927026338976,0.0,0.0,0.0035378764374429635,0.03856694921231766,0.012679171462888219,0.012136732149872464,0.021981600856020224,0.008100280911078464,0.03511010954239458,0.0,0.0,0.0,0.0,0.019196182583972446,0.02450346867825911,0.078828682443982,0.006042136391136814,0.01992204581177626,0.0,0.011920076019089905,0.0,0.0
