0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0.8362147866105396,0.7923145252649986,0.8239388039652444,0.786001330819947,0.8313885030834752,0.8362190645502791,0.7845198487523052,0.824285954307289,0.7908763838745014,0.8034298079875917,0.8238652728407898,0.7768164607775321,0.8543281140871305,0.8445340837435782,0.8181035034528016,0.818099854539473,0.8108488173016756,0.7827343152245411,0.7856613448512061,0.7977490419458991,0.825093827279015,0.8128914806841223,0.8119911113418216,0.8356468072293574,0.7873229306699258,0.7934567234312265,0.7946690201053929,0.8340434428948721,0.8114586098731587,0.7885984346572851,0.7944495384904088,0.8149136515256419,0.7968081918538886,0.7854051539462695,0.8324170144890499,0.7726227031071728,0.771328734087904,0.8259773478060639,0.8167451312165631,0.8191701031423828,0.79740765889371,0.8436550630167678,0.7824582204196615,0.812104274595992,0.8259528273925708,0.828122649234199,0.8081877132395,0.7885013322524047,0.8454580630431667,0.8174142342920708,0.820240671251791,0.818069013998923,0.789051549780306,0.803406044816774,0.7955319338521969,0.8384848591769872,0.8353050375245262,0.8356721879579193,0.8467187788564352,0.7989984630329886,0.7909181078688645,0.7847322504061953,0.7689943528158575,0.810849568722526,0.7977881052801258,0.8126121169575587,0.8073506117118957,0.8049639401683426,0.8417952060946472,0.8383551134234716,0.808672751128442,0.8200871492390625,0.7842163782238476,0.7916314555048932,0.7820281165304234,0.8083267990051621,0.8052871873709856,0.835794959985359,0.8056118846282091,0.8201263899068978,0.8211737874054782,0.7879328426373213,0.8077679253387398,0.8160036392779669,0.7638092419034567,0.8085374893665018,0.8168790285690065,0.7993298492889614,0.8441602021877592,0.8298919170751191,0.799944019113441,0.8292592862039346,0.8009176250311215,0.8318164010220185,0.8326648361605306,0.8165346534442061,0.8259965362915904,0.8220640250157166,0.8660967952446084,0.8041915579465156,0.8149918955535254,0.7902397395066706,0.779391948739439,0.808255881729499,0.7807242416969828,0.8210967023896022,0.7769595771377502,0.7903183476012638,0.8112741986928771,0.7901370648918205,0.7899383034558632,0.8526957335303353,0.7862016752118393,0.7823801011844839,0.8028465606054279,0.7705489899639741,0.7939354825467734,0.8182226004024511,0.8201896714633541,0.8145412968548975,0.7778202692118811,0.8009944783533871,0.822831819319259,0.8175368109239816,0.7912826127797074,0.8211516127332813,0.8217138309321336,0.8185112213688863
0.7841508368482728,0.8116994766922476,0.7862181529272114,0.7921726205368746,0.8026040672132366,0.7833628121526447,0.8212646238208355,0.801062068833485,0.795808859097197,0.7953001943328912,0.7714643197939296,0.8014106086227071,0.7951071324320911,0.7955643776894262,0.8232738466855208,0.8204522744055499,0.8207575470312519,0.7973836545096821,0.764391139846436,0.8140647926424069,0.7788366257298309,0.8395880355345262,0.8360227472338522,0.8179724056121878,0.7995701435329863,0.8455561945934522,0.846608999476299,0.809720128992757,0.8094019418111864,0.7949821295740476,0.799070512192387,0.8023348048902679,0.7575761683535768,0.7984726053819672,0.7978004384372495,0.7910872909506084,0.8383338336566564,0.827447017582675,0.7764177516874695,0.8208454641475753,0.8286480990492702,0.7872027595842985,0.7949618658899474,0.7975875859244894,0.8027108967306888,0.8445769601561111,0.8107862013002902,0.8236326761444469,0.8413440921841391,0.8169835786448792,0.8278432191401939,0.8188723113078884,0.8436460135930592,0.8133010351095248,0.8300281211929822,0.8334960495780759,0.8078735736612844,0.8052180171618807,0.8502516737771202,0.8322569553191936,0.8264402501555136,0.8474254582355413,0.8349162891562972,0.8102637667354646,0.816968975216843,0.8107367042963065,0.8208400580595758,0.8421208096041787,0.8425214913626601,0.8595788983970969,0.8178484894365564,0.8385656465487943,0.8460551283832057,0.8470361118496931,0.852049996222515,0.8541714918495721,0.8369513330884761,0.8247301173465619,0.8339275783700829,0.8196168541521718,0.8224420177934906,0.8280675746307773,0.7804146040920454,0.8187784776749524,0.8088752344220129,0.8526619582725409,0.8517520165249662,0.8231662480173341,0.7595354027101624,0.7994219655053488,0.8183562010395328,0.7744601338106147,0.7907526969586904,0.8270577470578655,0.821120127427738,0.8208026794675919,0.8020000066071836,0.8224789353265114,0.7539105917236021,0.7853593147919938,0.7783450029236526,0.8560522011149484,0.8168367442169485,0.793444183946061,0.7852947750536061,0.7854470764914431,0.8013417966168719,0.8363721034572178,0.7800519549672672,0.8127317622757082,0.7830930714070398,0.8379765566964859,0.8154720019912471,0.7674792077015957,0.7865975764041345,0.8188966914433542,0.809208147123598,0.7766715141596287,0.7906084724972804,0.7812260504925189,0.833116976779087,0.8065490874302185,0.8133983602921663,0.7923506044732588,0.7687758075475214,0.7890658317898331,0.8002291239501658,0.8016959835696232
0.7755925909694811,0.7964447165296851,0.7952227879749869,0.7603824646507392,0.7700949592946773,0.8085389521129381,0.7907227360791377,0.7912142802198725,0.8038048213129786,0.7894644334380984,0.8170097693981193,0.8050780181546635,0.7970204786154573,0.7813884853593528,0.7745967453179303,0.7980889285358894,0.7954409575578757,0.7943607476255077,0.7825561382527279,0.7824005267124966,0.8046161501178253,0.80482852765559,0.796339357280998,0.7928502688759449,0.7511149906692056,0.761262629926958,0.8120849637695713,0.7938604929684185,0.8221322373494593,0.8228387749835894,0.7930892340561383,0.7887794929331512,0.807310473404998,0.8288946656259903,0.7928381844773315,0.7741111631159421,0.8074858647881862,0.8125550847311465,0.8519416516601337,0.8117225172478685,0.8285825137052596,0.8165539375576926,0.8121696199153617,0.821270770251266,0.8429760740899506,0.8301106520669802,0.8121993040168046,0.7782308996440038,0.8351818521140049,0.8229672658982988,0.8324585121832773,0.8002342341547934,0.820991324126106,0.8360797354721646,0.8304203433076586,0.8621721671368507,0.8282657066665041,0.8288880596009843,0.866246004126005,0.8742209541748382,0.8437488005452461,0.8387885109210336,0.8188049552955701,0.8237126605105548,0.8275811043122115,0.8440054755354625,0.8244978164198443,0.8534266217230421,0.8350382065533112,0.8404571842863705,0.8307574020419525,0.8308258599544581,0.8789767844541518,0.8471118639428336,0.8120442651338603,0.8702983495069413,0.8210630543769422,0.8146388575206717,0.7758682973870455,0.8224329329161059,0.8389890984602896,0.8204001807747896,0.7880076229333679,0.8338168040341205,0.7655871124165772,0.8107280712101697,0.8098090452613378,0.8130448988157508,0.8186642006605764,0.8057456287647824,0.8002908582088774,0.8130249278098884,0.8021481838109425,0.8033474627608109,0.8193403476001934,0.8307518498192027,0.8041803466076705,0.7900945871464009,0.7785129810980636,0.7804074501232522,0.8010060732515321,0.7850117963014028,0.7740302087921559,0.7924060117763048,0.8031220192830688,0.7882943945813548,0.7860854754380595,0.8020419878134014,0.7632048497499572,0.7909155845568814,0.7754636651924524,0.7927511815527203,0.7894586000196423,0.7771413807254548,0.7956775355659975,0.7671736569521379,0.7792511093933742,0.800295043893212,0.7848563627360325,0.8222408939629504,0.7784499928447323,0.7776574724499271,0.7786913677136519,0.7937326982847832,0.7564435578098093,0.770332724820422,0.7586971055600592,0.7485585191888379
0.7669079221290227,0.7405521392536973,0.7275390144593848,0.7450023131464318,0.7572142988420969,0.7370602028883769,0.7698244848745794,0.7531386876162678,0.76977825643817,0.7385595015040922,0.7714760502838491,0.7854754621386307,0.7857878977374231,0.7764149169621211,0.7529136005525394,0.8214214642176136,0.7792274031427441,0.7743560898428749,0.7617881153744851,0.7370241036365324,0.7712022691811419,0.8161320797434082,0.8171108216507804,0.7439364815023111,0.8197111642499825,0.7846808785310819,0.7943066667559059,0.770841324399505,0.7453192629775574,0.7709064168629342,0.8068748093665283,0.784524201228678,0.8232752742686572,0.7985269709356495,0.8317094651308754,0.7972426810320525,0.8279090058730149,0.7936079548588121,0.7814161881137759,0.8323468262250738,0.807166198872979,0.8353757094087958,0.8275331240424203,0.8581403204219687,0.8099590712440399,0.8286842659431621,0.8059886813400373,0.8199603610181972,0.810324763633222,0.8085287367253722,0.8477230911246222,0.8574330722013289,0.8301237972991546,0.8221222861495283,0.8651999862781091,0.8490611126816437,0.883764210163715,0.847191880679466,0.8549826863608708,0.8781077708105018,0.8084958549195879,0.8635233758660792,0.8570466241102319,0.841109581436484,0.8545117684932829,0.8605340152038156,0.8700044352059165,0.8329844631857874,0.89221989085841,0.8775601057635418,0.8190049546487789,0.8307781547794488,0.827989091351087,0.8491799934337692,0.835058335628657,0.8664561382063167,0.8797818923358871,0.8193844086561656,0.8169473898969283,0.8424819980839442,0.820025466732619,0.8466067215834863,0.830133042904358,0.8105630429780674,0.8710525673519481,0.831185072692401,0.815294668842992,0.8326588221316944,0.8246873294902382,0.8232786001498685,0.793980171236975,0.7784918826312952,0.8359709583346322,0.8159666456742927,0.7860619006825557,0.809366082823904,0.8234474567194177,0.7855141885440586,0.760430639720919,0.8010377410395112,0.8098124318735266,0.8268181593960767,0.7816446742484136,0.7749340934756884,0.7793525211216722,0.782964843965519,0.8055123827833387,0.756801572896523,0.758338320352593,0.8080762252039004,0.7695481761142358,0.7852652521161972,0.7650458131416547,0.7651395982354346,0.7698714073138598,0.7619975631104948,0.7539921935054541,0.7439344421090753,0.7467953728480937,0.7294351881639192,0.7877946338302592,0.728278391798148,0.7843953251670926,0.7662282284382999,0.7417718554668827,0.7763570870894764,0.732656981250482,0.7602398004244602
0.6930485234467143,0.7168670973676147,0.708141591401351,0.7507962153720681,0.7305267404937268,0.7369140872865415,0.7381266032145756,0.7408230074719093,0.7476427041969002,0.7160403950408932,0.7346587968473549,0.7523636562800134,0.7368692706016681,0.7501991221214588,0.7356971962139612,0.7546186501713595,0.7550409985581796,0.721604633129288,0.7633564970779649,0.7402969343988927,0.7491232581441346,0.7444407326092009,0.7580265223976399,0.7725687537715223,0.784140453170893,0.8127766143772063,0.7839772124767885,0.7909057994010241,0.7646730288071653,0.7947960740579457,0.7888305616221754,0.7425791925286496,0.7964917248365353,0.7878139477440705,0.79004945642656,0.815373349444322,0.7966702600112958,0.8105694164555052,0.8239162243962128,0.8156809273108399,0.8147086433124703,0.8337276987642785,0.8017859409747906,0.8208974724335935,0.8045345470490796,0.8299552657554377,0.8571498894388354,0.8348988238212942,0.8401287731389215,0.8417522420704476,0.8338451424372822,0.8132525697538515,0.8757560184893373,0.8579588182774296,0.8486554445020899,0.8550009202983225,0.8631937794119063,0.8762601827859122,0.8057221443449342,0.833505141678632,0.8402745932493418,0.8519050326338872,0.8421465142988088,0.8543284903009627,0.8164635057164211,0.8725655882505764,0.8662800042055101,0.874645695643016,0.8784472550616217,0.8570428865606359,0.8396443577535289,0.8316775744880247,0.8309482503500629,0.8545814269881735,0.8350282376977703,0.82188430996845,0.8208668050514,0.8485662455056149,0.8552147420655478,0.8119001726291883,0.8653968093720281,0.8386913680898406,0.8506728326651909,0.8131778021677614,0.8270943960783325,0.7838441111672181,0.8421164791259836,0.8134278265045952,0.8249272627595151,0.7971686973446804,0.7954369200278543,0.78433173327435,0.7781221578126811,0.7748506947191357,0.7767176652503239,0.7866100431999451,0.7734955265097928,0.7948120423978046,0.8058672990490523,0.7250332871080541,0.777576906633611,0.7716812442818413,0.7490455526853107,0.7661700653750455,0.7594380179772151,0.7619786905720812,0.7496473693286444,0.7815128621771329,0.7594284527829228,0.742597663657089,0.7501726970705695,0.709546124153342,0.7333732120341017,0.7417766569248541,0.703170910633654,0.7705569585241105,0.7396928018619443,0.7527713900290914,0.7349327421431932,0.7522916105325274,0.7112184567826269,0.7353208857933653,0.7346643402691387,0.7406702722131662,0.7354595035729808,0.7479342268594951,0.7261280033791521,0.7524230284928282
0.7160212274820806,0.6682517269525573,0.7269231565812906,0.7292514514297916,0.676500751968641,0.7237187010614141,0.7270411613290765,0.7244369994858768,0.6943034477827368,0.6974252616526492,0.6918773633147854,0.7092513302715907,0.7365639635132774,0.7540611828423117,0.6955860905480391,0.7294457380833937,0.7481198684085095,0.7269667868737589,0.7292854206642535,0.7407537953072748,0.739218870614332,0.7213277052510852,0.7400213708776873,0.7292701073109471,0.7489559974107848,0.7734358586091143,0.7447446747493719,0.7603348849191813,0.7517784874840047,0.8220468263722586,0.79494254790718,0.7780832898792491,0.8333006492864974,0.7514480380417143,0.7760542590374511,0.777532615467724,0.7976481834901343,0.8071777970391858,0.7930160790032037,0.8093712743930535,0.8020754579874337,0.7893281021153258,0.8223282272658529,0.815308104485585,0.8180120304271552,0.7967123928259979,0.8278715640747758,0.8415422165228476,0.8225417157305952,0.8462697645282614,0.8790672322527412,0.841349517126693,0.8572861992041295,0.8582504912280444,0.8283217638097183,0.8340569821078361,0.8766215082914641,0.8263583311682171,0.8785890329618239,0.8834368667560143,0.8628863388604578,0.90404195765019,0.8958427083331645,0.8741645612472443,0.8737232655899024,0.8529877298574298,0.8738355919555183,0.873286194045558,0.8590137404288891,0.8691613198429609,0.8741266943158347,0.8604840133802916,0.8730793717725387,0.8469298474749581,0.8268190049048253,0.8620849865454772,0.8509292334259737,0.8344836467388856,0.8443160061593712,0.8326410184657298,0.8176004104874919,0.840061752158348,0.8433964287145247,0.8218843789248106,0.838733329218304,0.8116368861281461,0.8386875256319384,0.8390996869727326,0.7752576183702959,0.8099680575304951,0.7971449253195096,0.7754875957187544,0.774241563947686,0.8059206442153561,0.770028692982081,0.7407293932993303,0.7678874049437768,0.7694718689433663,0.7515940563407505,0.7865179803729009,0.7407408101776147,0.7517716770676309,0.7253114385832657,0.7553094506893134,0.7261949736851074,0.742803560930912,0.7406746599529593,0.7413864712901361,0.7167745027678274,0.7199093559661303,0.7240918339829809,0.7045108502465234,0.7421765572750141,0.700843953190202,0.7316789356990017,0.7404510396737783,0.7087971852045626,0.6634115122314637,0.7016570108305094,0.6864616805522676,0.6786509325072628,0.7428518585278362,0.7294182052875768,0.7242004197974902,0.7556673178033012,0.6972509885592942,0.6977406432511379,0.740784594372145
0.6992704432676928,0.6751703344925031,0.6921909019332129,0.7054644259058687,0.6863079434141311,0.7155339759265855,0.6987186737550826,0.7298831186453837,0.6698206671358811,0.7274286237833171,0.7269179059439854,0.6886348584616611,0.7089353745096046,0.7081146902712091,0.7229486491291951,0.6775407047288533,0.7335255561955534,0.695203018295757,0.7211563875569146,0.7288551250984727,0.7530526741581907,0.7648842765860431,0.7460871165102456,0.7508944428628352,0.7309475548584521,0.7659388804756586,0.7922456330252622,0.7656427522778715,0.7327122435158016,0.7695907810784998,0.7598415638312676,0.7729230258552037,0.8165525863184886,0.7329628104338956,0.7902529368831901,0.832874104733109,0.7431618560064229,0.7687880776202878,0.7781485182754899,0.8400555859716309,0.8151596978200734,0.7896416277082517,0.7931533252997718,0.8070827944586296,0.8589642247435109,0.8329705693141127,0.8128981306339158,0.8288683514892881,0.8457580758757337,0.8148379520651855,0.8201530069515969,0.8471029108960153,0.84597101058617,0.8309614129652781,0.8677798268955803,0.8545090930944489,0.8120145932883535,0.8304220697446157,0.8666120066260149,0.858496403256134,0.8638347254969447,0.8770800307753023,0.8891735998002346,0.8387242738619061,0.8611080305172305,0.9088197416527034,0.8698042809884953,0.9128064994741216,0.8809795108499759,0.8423117567282992,0.8758110615759273,0.858691974484774,0.8948704486417094,0.8442197250272121,0.8580495242435408,0.8385564224376001,0.8475914297399233,0.8173610646781826,0.8288335871669535,0.8418906734053196,0.8462296225139763,0.8256631940886229,0.8252118625527294,0.8267871835147255,0.8008251392551823,0.79761118024609,0.8420373560571036,0.7953597882364936,0.7660291131635591,0.8018820846611414,0.7999287543706944,0.7763772162877122,0.7863338140644662,0.7413156677296588,0.7696130627313693,0.7693948021507608,0.7553516507761294,0.7191733546107917,0.7236134549350519,0.7498095235517391,0.7069427274102121,0.7392293017912632,0.7307242040805645,0.696247016127036,0.7204623294461231,0.7388535743911566,0.724109054648119,0.7268897688245843,0.7309332080832024,0.6538269803192034,0.7167844868074209,0.6813236317197631,0.7275127762718641,0.6444303282873057,0.7428238362816257,0.6873970514886639,0.6948684558365394,0.7085832598018587,0.6918018279847727,0.6843933450859537,0.6995817220130633,0.7081134422945932,0.6875348382614432,0.6978740666196662,0.7299165569177766,0.7144233908941339,0.7109724833313191,0.6561333022728413
0.6412587258544975,0.7028357578424017,0.6575152092457385,0.6897436835309952,0.6347953863606737,0.666182624762909,0.6732260932381469,0.685723604844184,0.6757451181893119,0.6630795078259001,0.6822898460647288,0.7036986251264495,0.703920714077459,0.6680494170720312,0.6921132540409661,0.6747142146360191,0.6795379810343537,0.7019119183911776,0.7075725171086533,0.6839271873222628,0.6937472464299212,0.7231127675722941,0.7040124240165618,0.7509740258077806,0.7296737955460461,0.6973254201461617,0.7337417279207823,0.7802166401998846,0.7068459699060768,0.7297830308617821,0.7437762568936664,0.7444753623984469,0.7892577826017906,0.7875076631220871,0.7732415154985411,0.7647946775436436,0.7181510049903596,0.7791129295883925,0.770813684834235,0.7719081818478776,0.803737080245041,0.782580207925457,0.8152057082251555,0.7738641051861787,0.77797913858062,0.8061159753666249,0.7804233064336104,0.8079120966355224,0.8308598999250012,0.7942264061026393,0.8298430329033896,0.857443877459829,0.7973322461610867,0.8398915936284578,0.8263079286158668,0.8830168799589485,0.890139105048887,0.8721655165768836,0.8698252250693147,0.8787554141788547,0.8681968394661941,0.8823197699983325,0.8899854493326521,0.8795475667002602,0.9087956281564438,0.8527438672811375,0.8355667547969323,0.8862115985116082,0.9113318911254287,0.839291034310264,0.8354793091055878,0.91026991751316,0.878646802570002,0.8657853069660743,0.8474747513589315,0.8500028170541017,0.855871099580372,0.8500151890435891,0.8741307545574352,0.8641069122257898,0.8268422156429668,0.8524241013551388,0.7960178445542101,0.8300172346733224,0.8271451640282869,0.7871234900452273,0.7667286928688217,0.8101445375328782,0.7821654727255921,0.7640478349583293,0.7643980662280387,0.7475825221177201,0.7479995636529916,0.7515918849016179,0.7629168245049688,0.7676967617492635,0.7484101994653359,0.7182756712656815,0.7322655352335204,0.6965267841863524,0.7481724189218454,0.7094515271762684,0.7149809466962266,0.7430117144639614,0.7145055591507298,0.7061052953286118,0.7090981928202709,0.665536511139198,0.6935513424889682,0.6723926429669403,0.6627885132212303,0.7138631634100184,0.6850939669090698,0.7003495120090012,0.6954085347965436,0.6885445521193853,0.6977329576289171,0.6555686732261647,0.6813099005137904,0.6825246075789752,0.6847809526353673,0.6879648224718768,0.6534622403487422,0.6720087470325289,0.6648177218630767,0.6464590045530827,0.662835824815051,0.6653096642938796
0.6411145270708691,0.6451266079137604,0.6348853104842673,0.6464853185743075,0.670529860302264,0.6342405237310452,0.6383146214952613,0.6438458389176146,0.6534035806276112,0.6740823672343474,0.6660970437957546,0.6837181103003055,0.6745315297381547,0.7141778806040197,0.6671433487496983,0.6921496875847083,0.6778102124806477,0.6948018312925506,0.7027751002418692,0.6750353884417675,0.6664851494227869,0.7196258931247054,0.6996580660678661,0.7001965873427035,0.7106480202643739,0.6795952716205184,0.6692762642923334,0.7164799791972264,0.7437602923150104,0.7314384514851024,0.7368877443721902,0.7440804406253265,0.7958918657661183,0.7461837383816297,0.7512267150023906,0.7462969853336598,0.773774001865789,0.7709001459082888,0.7494185750333631,0.8117681053254677,0.7862225184863393,0.7712454674464461,0.7753077936892045,0.7949453288096057,0.7718535548004662,0.8462315001284888,0.8052640205970922,0.8376662899800174,0.8160858326706706,0.7835510472978983,0.8410850217435456,0.8548171873379307,0.811155237446999,0.850132058292847,0.836462001631964,0.8477825971521455,0.8752139765821573,0.843892803403787,0.8657418856429335,0.8670883212666318,0.8714673443353705,0.8779148277061796,0.8836256560518854,0.8800657914225407,0.8973380264091922,0.9167304421932435,0.8962456234556142,0.8779056819481537,0.9084346313847876,0.8629604431534468,0.9010640658714513,0.9059427054963105,0.8761923047257397,0.9409020828597022,0.8813567929501254,0.8572066741955473,0.8806574972355375,0.8990259289266174,0.8353559388223338,0.8332481742241206,0.8508445796745405,0.8396401247299834,0.8507459704903365,0.8538728024698076,0.8026296891725515,0.81637827021963,0.8032303082722279,0.8176199590509013,0.769639053212351,0.7597562523347041,0.7604571977793763,0.7783788813709568,0.7582862265505781,0.7662581099569901,0.7531618543032745,0.7368903139959508,0.7467070299175703,0.7252699056389922,0.6862658137149696,0.7054600406264525,0.7001786291354168,0.7131314459808883,0.6820249702411713,0.692036589900806,0.6736878048961678,0.6708613107741074,0.6964077313461575,0.6415277104481387,0.6719434129110253,0.6780691923018747,0.6675952775925678,0.6620346976153135,0.6729433413076745,0.6785561881400173,0.7018533556306563,0.6626003573000863,0.6205573364223002,0.6447202015229683,0.6636522640965702,0.5957345933001197,0.6311528046390846,0.6840334913393691,0.6387573532877439,0.6459798936872695,0.6370070214354696,0.6370824518347964,0.6509357449580289,0.6312069873220547
0.6190502764163441,0.6677479412161385,0.628164837939273,0.6234635023736396,0.5819789859732478,0.6428349130651193,0.5992270627253875,0.627778819706884,0.6623803830001891,0.6132964481885306,0.6138364007566448,0.6725384187823342,0.6223064518016158,0.6891850701417801,0.6338605615034921,0.6212652407592563,0.6811945863510175,0.6231202555850873,0.6376981387231814,0.6713775437152114,0.6916495662727394,0.6691190557940764,0.6794890664516026,0.6877053318980504,0.7111823895569598,0.7393171881264108,0.7106000961047475,0.7172442533664211,0.7252052973317871,0.6981373436206331,0.6785557049152444,0.6946076276539092,0.7493729868603705,0.7077334433206781,0.7513225225902782,0.7612910761683962,0.7572373686634142,0.7806711591215939,0.7430415954203791,0.7634802752329671,0.7570653384989344,0.7529932333013618,0.7843941217959253,0.8001062908679099,0.7939490552029215,0.7770376075765718,0.7644649212291718,0.7932033727771985,0.8028253899588358,0.8099184647427584,0.8279329930632747,0.7950494911224357,0.8135519941909489,0.821836081252017,0.8201777653254541,0.8502383301100714,0.8920109379797804,0.8568184004387565,0.8663404004200115,0.8763475830342573,0.8616615350536533,0.8688829717075197,0.9160132079694837,0.8797534836897909,0.9007659822270415,0.9059789491006855,0.8873777350924128,0.9154682988113729,0.881211317191782,0.9293741579583137,0.9297614090637507,0.9318564205096714,0.8885000570714533,0.9235541011688773,0.90951324089509,0.8716302016575076,0.9019533275309095,0.8697450605886811,0.8473425486972479,0.8387139024740569,0.8795068106213654,0.8190284999193943,0.8252629593529895,0.8043998341061633,0.7745018159031326,0.7900175388686881,0.7998899388947537,0.7437725874682186,0.7408227874267646,0.7857078613691328,0.7476659394987344,0.7532363146749265,0.730364438113635,0.7175276772537211,0.70779791273386,0.7049315735811866,0.6960415369034711,0.6962494681481782,0.7078220045152306,0.6871900457645261,0.6960212749549892,0.6720320865373198,0.6229061531000091,0.6502673726031725,0.6737998733063911,0.6484011334604269,0.6363718752205075,0.6886713285305102,0.6432765283231489,0.6804438947194464,0.6340964939140957,0.6751760496565812,0.6452035013910888,0.621371923109139,0.6533474344276647,0.6634755901194866,0.6232821225826941,0.6105272638136978,0.6459130642637171,0.6380025192695102,0.6386557483692217,0.6316331813360705,0.6570619788633143,0.5853627225667799,0.6244544882448243,0.6081746748959271,0.6422671747325969,0.6361066802959014
